timestamp,price_ee,price_fi,price_lv,price_lt,"flow_('ee', 'fi')","flow_('ee', 'lv')",system_production,system_consumption,system_losses,system_frequency,system_system_balance,system_ac_balance,system_production_renewable,system_solar_energy_production
2023-08-29 00:00:00+00:00,100.85374999999999,71.75750000000001,113.145,113.145,-968.4805625,425.1840333333334,657.8625000000001,815.1541666666667,,49.99916666666667,-157.31666666666666,812.5749999999999,45.29583333333333,108.54166666666667
2023-08-30 00:00:00+00:00,129.34041666666667,125.60958333333333,131.47833333333332,131.47833333333332,-651.8479083333333,176.92187916666668,538.7708333333334,873.0458333333332,,50.0003125,-334.28333333333336,318.6041666666667,76.46249999999999,55.73333333333333
2023-08-31 00:00:00+00:00,123.62083333333334,110.40916666666668,128.475,128.475,-834.4659708333334,252.28645416666666,566.6,868.3083333333334,,49.99913194444444,-301.6958333333333,534.1166666666667,62.42916666666667,44.9
2023-09-01 00:00:00+00:00,118.33041666666666,108.50083333333333,118.33041666666666,118.33041666666666,-575.8902791666667,189.31006666666667,541.2708333333334,799.3583333333332,,49.99986111111111,-258.01666666666665,318.75,89.06666666666666,127.59583333333332
2023-09-02 00:00:00+00:00,85.41083333333334,83.50791666666667,85.41083333333334,85.41083333333334,-760.4260458333333,353.9847291666667,456.0708333333334,737.3541666666666,,50.00114583333333,-281.22083333333336,480.375,93.64166666666667,77.91666666666667
2023-09-03 00:00:00+00:00,71.51333333333334,32.345416666666665,71.51333333333334,71.51333333333334,-914.185075,487.37673333333333,515.5291666666667,706.5416666666666,,50.001354166666665,-191.01666666666665,724.5124999999999,32.9125,127.97916666666667
2023-09-04 00:00:00+00:00,147.52375,12.761666666666668,147.52375,147.52375,-986.6871625,433.7201416666667,486.66249999999997,758.4833333333332,,50.000034722222225,-271.8208333333333,716.2624999999999,72.08749999999999,131.3125
2023-09-05 00:00:00+00:00,95.7525,26.519166666666667,108.46208333333334,108.46208333333334,-967.0510416666666,420.30625833333335,545.8708333333333,823.0416666666666,,49.99815972222222,-277.1333333333333,691.2958333333332,146.55833333333334,91.00416666666666
2023-09-06 00:00:00+00:00,130.34541666666667,43.326249999999995,130.34541666666667,130.34541666666667,-976.2295166666667,467.9149291666667,536.2958333333333,762.5833333333334,,49.999270833333334,-226.26666666666665,751.3166666666666,96.30833333333334,172.82083333333333
2023-09-07 00:00:00+00:00,168.69458333333333,50.081250000000004,169.45125,169.45125,-956.0829833333333,433.20833749999997,516.5708333333333,757.4541666666668,,50.000729166666666,-240.90833333333333,716.525,41.833333333333336,165.44166666666666
2023-09-08 00:00:00+00:00,124.47583333333334,94.02541666666667,124.47583333333334,124.47583333333334,-898.8895916666667,366.7611125,499.64166666666665,851.1999999999999,,50.00302083333334,-351.55,548.6708333333333,35.65833333333334,60.65416666666667
2023-09-09 00:00:00+00:00,110.38583333333334,6.656666666666666,121.51125,121.51125,-997.2576291666668,438.9378541666667,471.2416666666666,756.9208333333332,,49.99923611111112,-285.6958333333333,712.9125,29.479166666666668,69.82916666666667
2023-09-10 00:00:00+00:00,82.38833333333334,11.37,90.46833333333332,90.46833333333332,-984.2013833333334,453.89895416666667,491.6875,703.9833333333332,,50.00263888888889,-212.3166666666667,773.3000000000001,57.02916666666667,103.16666666666667
2023-09-11 00:00:00+00:00,186.98291666666668,106.31875000000001,191.20416666666665,191.20416666666665,-688.453125,354.31354166666665,624.1583333333333,765.6999999999999,,50.00194444444444,-141.48333333333332,547.9625,29.445833333333336,139.275
2023-09-12 00:00:00+00:00,111.56166666666667,11.090000000000002,148.53666666666666,149.66,-973.1795166666667,437.74271666666664,537.8249999999999,792.0666666666666,,49.998645833333335,-254.1875,720.3458333333333,57.86666666666667,127.22916666666667
2023-09-13 00:00:00+00:00,137.06125,92.63666666666667,137.06125,137.06125,-910.7791666666667,372.9486166666666,463.0125,800.5333333333333,,49.999375,-337.5416666666667,574.7041666666667,52.083333333333336,87.325
2023-09-14 00:00:00+00:00,124.13375,95.95708333333334,124.13375,124.13375,-966.2218750000001,366.58750416666663,558.3666666666667,849.0208333333334,,50.001736111111114,-290.73333333333335,676.9666666666667,97.7625,90.14166666666667
2023-09-15 00:00:00+00:00,154.13666666666668,98.72041666666667,154.13666666666668,154.13666666666668,-750.8385416666666,264.6239541666667,464.9708333333333,756.5291666666667,,50.0003125,-291.5708333333333,460.54583333333335,28.0,149.49583333333334
2023-09-16 00:00:00+00:00,119.99583333333334,11.196666666666665,128.09875,128.09875,-950.4923666666667,461.27361666666667,444.4708333333333,639.1666666666666,,50.000729166666666,-194.64166666666665,757.1166666666667,147.1875,164.37916666666666
2023-09-17 00:00:00+00:00,111.935,9.657083333333334,111.935,111.935,-996.3298666666666,390.23541666666665,401.62916666666666,721.4958333333334,,50.000659722222224,-319.90833333333336,677.7791666666667,126.41666666666667,90.77916666666665
2023-09-18 00:00:00+00:00,132.67791666666668,34.025,132.67791666666668,132.67791666666668,-972.6722333333333,403.13575416666663,421.8416666666667,753.0541666666667,,50.00083333333333,-331.2625,642.7833333333333,84.575,159.77083333333334
2023-09-19 00:00:00+00:00,88.94875,-0.17208333333333337,102.7425,102.7425,-998.0156208333333,406.945125,487.48333333333335,835.8333333333334,,50.000277777777775,-348.40000000000003,650.9916666666667,190.4625,80.79583333333333
2023-09-20 00:00:00+00:00,116.67291666666667,2.1704166666666667,116.67291666666667,116.67291666666667,-991.7163166666666,407.6934083333333,557.3625000000001,886.8916666666668,,50.00083333333333,-329.51666666666665,663.5708333333333,252.0666666666667,27.6125
2023-09-21 00:00:00+00:00,158.00208333333333,1.28,158.00208333333333,158.00208333333333,-986.9448000000001,407.240975,531.8541666666666,851.8208333333333,,50.00194444444444,-319.9458333333333,668.4125,137.10416666666666,111.33333333333333
2023-09-22 00:00:00+00:00,90.26791666666666,1.0129166666666667,108.16333333333334,108.16333333333334,-908.6243083333334,450.6371541666667,575.4583333333334,804.6374999999999,,49.9990625,-229.20000000000002,680.8333333333334,203.82500000000002,146.5875
2023-09-23 00:00:00+00:00,110.2075,3.0625,110.2075,110.2075,-981.7059041666666,438.1104125,387.64166666666665,764.6666666666666,,49.99975694444444,-377.03749999999997,606.1166666666667,85.64583333333333,29.55
2023-09-24 00:00:00+00:00,40.1475,2.205833333333333,40.1475,40.1475,-937.9434041666667,387.26562916666666,439.1125,734.4125,,50.001597222222216,-295.35833333333335,644.0375,119.42083333333333,87.50416666666666
2023-09-25 00:00:00+00:00,105.21124999999999,-0.40208333333333335,105.21124999999999,105.21124999999999,-975.4795166666667,425.95486666666665,477.14166666666665,782.2291666666666,,50.00121527777778,-305.0541666666667,671.7458333333333,89.66250000000001,117.70833333333333
2023-09-26 00:00:00+00:00,110.05125,2.51875,110.05125,110.05125,-979.4385375,372.9600708333333,488.25416666666666,801.4333333333334,,50.000590277777775,-313.21250000000003,667.6041666666666,95.65416666666665,126.88333333333333
2023-09-27 00:00:00+00:00,103.21208333333334,10.795,103.21208333333334,103.21208333333334,-976.59445,304.47395,445.40000000000003,841.4791666666666,,50.000034722222225,-396.0083333333334,581.9083333333333,77.81666666666666,68.75
2023-09-28 00:00:00+00:00,90.21083333333333,26.31833333333333,90.21083333333333,90.21083333333333,-965.1975666666667,317.98158333333333,410.03749999999997,852.1541666666667,,50.00107638888889,-442.18333333333334,524.4916666666667,38.362500000000004,68.10416666666667
2023-09-29 00:00:00+00:00,92.97500000000001,3.8025,92.97500000000001,92.97500000000001,-968.2416750000001,384.04653333333334,434.9875,810.3874999999999,,50.00052083333333,-375.4291666666666,594.2333333333333,82.46666666666667,91.74166666666667
2023-09-30 00:00:00+00:00,76.41458333333334,1.1529166666666668,76.41458333333334,76.41458333333334,-924.1461708333333,294.11597083333334,430.6583333333333,747.725,,50.00010416666667,-317.1333333333333,608.4625,184.77083333333334,65.825
2023-10-01 00:00:00+00:00,59.33916666666667,3.143333333333333,59.33916666666667,59.33916666666667,-899.30035,322.871875,382.34999999999997,714.5708333333333,,50.00086805555556,-332.21250000000003,568.4791666666666,145.11249999999998,105.77083333333333
2023-10-02 00:00:00+00:00,148.105,101.40541666666667,148.105,148.105,-729.3395791666667,138.8138875,347.12916666666666,832.9666666666667,,50.000972222222224,-485.87083333333334,244.70416666666665,72.08749999999999,84.125
2023-10-03 00:00:00+00:00,65.73666666666666,43.94625,65.73666666666666,65.73666666666666,-869.5708333333333,175.89686666666668,313.02916666666664,909.2166666666667,,49.99836805555556,-596.1750000000001,274.6708333333333,110.86666666666667,35.175000000000004
2023-10-04 00:00:00+00:00,57.08833333333334,32.083333333333336,57.08833333333334,57.08833333333334,-875.0229083333334,202.71444583333334,385.3416666666667,934.4958333333334,,50.00048951048951,-549.1541666666667,327.2,189.13750000000002,64.20833333333333
2023-10-05 00:00:00+00:00,75.35916666666667,8.585833333333333,75.35916666666667,75.35916666666667,-952.1194541666667,227.38507083333332,332.3208333333333,976.8083333333334,,50.000729166666666,-644.4625,308.9916666666667,143.53333333333333,22.45
2023-10-06 00:00:00+00:00,85.55624999999999,4.134583333333333,85.55624999999999,85.55624999999999,-910.8350666666666,351.3232625,388.2583333333334,894.5375,,50.00152777777778,-506.2583333333334,405.80833333333334,166.69166666666666,117.19583333333333
2023-10-07 00:00:00+00:00,7.618333333333333,-1.085,7.618333333333333,7.618333333333333,-855.6885458333333,321.8093666666667,430.0416666666667,872.8458333333333,,50.000416666666666,-442.7916666666667,414.1458333333333,243.49166666666667,33.862500000000004
2023-10-08 00:00:00+00:00,14.932083333333333,2.7275000000000005,14.932083333333333,14.932083333333333,-951.2048583333334,374.6746458333334,448.7375,882.9666666666667,,49.99798611111111,-434.3,518.2416666666667,246.4416666666667,38.37083333333333
2023-10-09 00:00:00+00:00,115.2525,88.26166666666667,115.2525,115.2525,-978.1388916666666,348.96805416666666,431.54583333333335,967.275,,49.99920138888889,-535.7291666666666,443.7166666666667,78.86666666666666,45.7125
2023-10-10 00:00:00+00:00,121.63333333333333,63.10833333333333,121.63333333333333,121.63333333333333,-912.3190958333333,406.3055625,517.0124999999999,940.9833333333332,,50.000659722222224,-423.925,489.50416666666666,111.85000000000001,84.14166666666667
2023-10-11 00:00:00+00:00,60.93541666666667,-1.5825000000000002,60.93541666666667,60.93541666666667,-983.0121583333333,406.04062916666663,529.4583333333334,1006.8958333333334,,49.99909722222222,-477.41249999999997,506.92083333333335,309.1375,7.325
2023-10-12 00:00:00+00:00,54.126666666666665,-2.4941666666666666,54.126666666666665,54.126666666666665,-983.7704833333333,363.7649208333333,521.2958333333333,965.5124999999999,,49.998194444444444,-444.2625,540.9291666666667,286.1333333333333,85.47083333333332
2023-10-13 00:00:00+00:00,92.81916666666666,11.195416666666667,92.81916666666666,92.81916666666666,-941.6184,341.50105,438.5625,877.2166666666667,,50.00017361111111,-438.6375,504.25416666666666,192.61249999999998,108.56666666666666
2023-10-14 00:00:00+00:00,20.06,-2.275,20.06,20.06,-961.1361125,287.56319583333334,431.30833333333334,894.1,,50.00184027777778,-462.8625,499.67083333333335,266.2708333333333,22.40833333333333
2023-10-15 00:00:00+00:00,29.854166666666668,-2.3379166666666666,29.854166666666668,29.854166666666668,-923.103125,274.4274208333333,354.39166666666665,861.0208333333334,,50.00076388888888,-506.64166666666665,417.67083333333335,175.27083333333334,53.0
2023-10-16 00:00:00+00:00,110.515,4.885833333333333,110.515,110.515,-976.7076375,289.57430416666665,426.3125,914.9291666666667,,49.99916666666667,-488.5958333333333,489.32916666666665,197.4,87.82083333333333
2023-10-17 00:00:00+00:00,105.17291666666667,98.36791666666666,105.17291666666667,105.17291666666667,-699.1215333333333,172.0013958333333,530.3166666666667,895.7833333333333,,50.00201388888889,-365.35833333333335,334.65833333333336,94.45833333333333,89.74583333333334
2023-10-18 00:00:00+00:00,92.53791666666666,35.45333333333333,92.53791666666666,92.53791666666666,-968.5130666666668,290.7408375,567.9416666666667,996.9083333333333,,49.99798611111111,-428.9791666666667,540.6583333333333,98.64583333333333,34.166666666666664
2023-10-19 00:00:00+00:00,99.08791666666667,8.564583333333333,99.08791666666667,99.08791666666667,-977.7691041666667,258.28090416666663,512.125,1038.3041666666666,,50.00090277777778,-526.1541666666667,452.7791666666667,69.8875,33.84166666666667
2023-10-20 00:00:00+00:00,61.3125,17.607916666666664,61.3125,61.3125,-968.2163208333333,390.9927125,531.0291666666667,999.4375,,50.00090277777778,-468.4916666666666,500.96250000000003,208.7875,78.07083333333334
2023-10-21 00:00:00+00:00,59.951249999999995,11.57625,59.951249999999995,59.951249999999995,-982.7003416666666,389.1666666666667,514.8958333333334,904.9499999999999,,49.997951388888886,-390.08750000000003,593.7833333333333,207.23333333333335,87.1375
2023-10-22 00:00:00+00:00,89.79291666666667,31.1875,89.79291666666667,89.79291666666667,-977.4916625,283.1059041666667,344.05833333333334,917.7125,,50.00010416666667,-573.625,404.96250000000003,35.0,10.35
2023-10-23 00:00:00+00:00,171.1470833333333,104.10666666666667,171.1470833333333,171.1470833333333,-974.6857583333334,333.9559041666667,536.2208333333333,1015.2666666666668,,49.99854166666667,-479.0958333333333,496.83750000000003,27.508333333333336,18.241666666666667
2023-10-24 00:00:00+00:00,139.78791666666666,86.61791666666666,139.78791666666666,139.78791666666666,-982.6607625,376.24061666666665,540.4625,1009.6208333333334,,49.99979166666667,-469.14166666666665,514.7833333333333,42.13333333333333,39.28333333333333
2023-10-25 00:00:00+00:00,125.80958333333332,58.81875,125.80958333333332,125.80958333333332,-969.8649291666667,386.1729125,625.4458333333333,1034.1499999999999,,50.001666666666665,-408.74583333333334,562.3291666666667,151.44583333333333,62.5
2023-10-26 00:00:00+00:00,133.65125,53.560833333333335,133.65125,133.65125,-980.4090416666667,330.62500416666666,601.6374999999999,1073.8,,49.998125,-472.15000000000003,508.89166666666665,119.9875,33.891666666666666
2023-10-27 00:00:00+00:00,154.77875,86.02875,154.77875,154.77875,-982.2215291666666,353.12499583333334,608.7208333333333,1060.8416666666667,,50.00010416666667,-452.2208333333333,530.8958333333334,53.7875,25.008333333333336
2023-10-28 00:00:00+00:00,141.31458333333333,67.18625,141.31458333333333,141.31458333333333,-969.4989541666667,299.0357666666667,537.9333333333333,976.6291666666666,,50.000451388888884,-438.7208333333333,531.8833333333333,39.5875,14.600000000000001
2023-10-29 00:00:00+00:00,47.52625,30.835416666666664,47.52625,47.52625,-941.7201375,227.74374166666666,509.3,987.6333333333333,,49.99899305555556,-478.3333333333333,464.44166666666666,33.4625,12.491666666666667
2023-10-30 00:00:00+00:00,92.1025,74.705,92.1025,92.1025,-760.4218833333333,91.78263333333332,515.8416666666667,1089.3999999999999,,50.00010416666667,-573.5124999999999,187.82500000000002,44.604166666666664,10.858333333333334
2023-10-31 00:00:00+00:00,79.19208333333333,50.37291666666667,79.19208333333333,79.19208333333333,-953.8843791666667,297.5444458333333,679.8208333333333,1082.8,,49.99913194444444,-402.9083333333333,552.0333333333333,162.73749999999998,8.741666666666667
2023-11-01 00:00:00+00:00,50.85833333333333,15.820833333333333,50.85833333333333,50.85833333333333,-671.4204874999999,217.515625,669.5708333333333,1045.2666666666667,,50.00125,-375.675,296.41249999999997,167.82916666666668,13.595833333333333
2023-11-02 00:00:00+00:00,71.94541666666667,44.090833333333336,71.94541666666667,71.94541666666667,-915.2454791666668,196.6600625,371.82916666666665,1032.3875,,49.998645833333335,-660.5666666666667,255.77083333333334,83.0625,42.34166666666667
2023-11-03 00:00:00+00:00,56.268750000000004,16.24416666666667,56.268750000000004,56.268750000000004,-850.0642250000001,217.38541666666666,443.4083333333333,1024.0958333333333,,49.99961805555555,-580.6916666666667,270.37083333333334,220.1,36.891666666666666
